iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
477,100.0,40.0,60.0,70.0,70.0,70.0,70.0,34.46,0.8902,0.282,1.1519,71.06,3.05,86.91,0.0,0.0,159.47,14.67,9.41,0.0,0.0
478,100.0,40.0,50.0,60.0,70.0,70.0,80.0,32.43,0.889,0.2609,1.1178,71.06,28.4,0.31,0.0,0.0,163.84,14.67,46.01,0.0,0.0
479,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.35,0.9993,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,24.67,14.67,9.66,0.0,0.0
480,100.0,40.0,60.0,80.0,80.0,80.0,90.0,16.46,0.9712,0.605,1.1488,71.06,3.18,47.35,0.0,0.0,18.67,14.67,9.66,0.0,0.0
481,100.0,30.0,50.0,60.0,60.0,60.0,70.0,26.01,0.9117,0.605,1.1488,71.06,3.18,47.35,0.0,0.0,59.54,14.67,9.66,0.0,54.6
482,100.0,40.0,50.0,80.0,80.0,80.0,90.0,16.59,0.9701,0.605,1.1488,71.06,3.18,42.03,0.0,0.0,18.67,14.67,16.3,0.0,0.0
483,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.27,1.0006,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,23.83,14.67,9.66,0.0,0.0
484,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.75,1.004,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,18.67,14.67,9.66,0.0,0.0
485,100.0,30.0,50.0,70.0,70.0,70.0,70.0,28.32,0.9094,0.5421,1.1488,71.06,3.18,0.31,0.0,0.0,89.36,14.67,16.3,0.0,88.3
486,100.0,30.0,50.0,70.0,80.0,80.0,80.0,20.0,0.9378,0.605,1.1488,71.06,3.18,0.31,28.21,0.0,18.67,14.67,63.87,0.0,0.0
487,90.0,40.0,60.0,70.0,70.0,70.0,70.0,17.0,0.732,-1.3418,1.1488,71.06,3.18,0.26,0.0,0.0,-,14.67,63.87,0.0,0.0
488,100.0,30.0,50.0,70.0,70.0,70.0,70.0,36.59,0.8833,0.1568,1.1488,71.06,3.18,0.31,0.0,0.0,205.82,14.67,16.3,0.0,54.6
489,100.0,20.0,40.0,70.0,70.0,70.0,70.0,23.87,0.9243,0.605,1.1389,71.06,2.82,0.26,13.51,0.0,65.53,14.67,16.3,0.0,54.6
490,90.0,20.0,20.0,50.0,50.0,50.0,50.0,35.85,0.6414,-1.2172,1.0397,71.06,-,86.95,13.51,0.0,65.53,14.67,16.3,0.0,54.6
491,100.0,20.0,20.0,40.0,60.0,60.0,60.0,53.2,0.7862,0.2793,1.0397,71.06,28.65,159.36,23.42,0.0,163.89,14.67,16.3,0.0,54.6
492,90.0,40.0,70.0,80.0,80.0,80.0,80.0,22.95,0.7566,-1.2999,1.1561,183.81,3.18,0.26,-,0.0,0.0,14.67,4.59,0.0,0.0
493,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
494,100.0,30.0,50.0,70.0,80.0,80.0,80.0,19.36,0.9525,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,63.4
495,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.76,0.9572,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,63.4
496,100.0,30.0,50.0,80.0,80.0,80.0,80.0,32.42,0.9208,0.284,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,200.0
497,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
498,100.0,30.0,50.0,60.0,60.0,60.0,60.0,47.14,0.8391,0.2793,1.1561,71.06,3.18,159.36,0.0,0.0,163.89,14.67,4.59,0.0,54.6
499,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
500,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.36,1.0001,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,9.66,0.0,0.0
501,100.0,40.0,70.0,80.0,80.0,80.0,80.0,22.19,0.9503,0.4015,1.1488,71.06,3.18,0.31,0.0,0.0,123.03,14.67,9.66,0.0,0.0
502,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.22,1.0006,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,14.35,0.0,0.0
503,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.18,0.9713,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,68.3,14.67,14.35,0.0,0.0
504,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.41,0.998,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
505,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.89,1.0235,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,14.67,9.66,0.0,0.0
506,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.33,1.0129,0.605,1.1561,71.06,3.18,0.31,19.46,0.0,0.0,14.67,4.59,0.0,0.0
507,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.96,0.9779,0.605,1.1488,71.06,3.18,0.31,19.46,0.0,24.67,14.67,16.3,0.0,0.0
508,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.96,0.9779,0.605,1.1488,71.06,3.18,0.31,19.46,0.0,24.67,14.67,16.3,0.0,0.0
509,100.0,30.0,50.0,80.0,90.0,90.0,90.0,14.96,0.9779,0.605,1.1488,71.06,3.18,0.31,19.46,0.0,24.67,14.67,16.3,0.0,0.0
510,100.0,30.0,50.0,90.0,90.0,90.0,90.0,14.36,0.9826,0.605,1.1488,71.06,3.18,0.31,19.46,0.0,18.67,14.67,16.3,0.0,0.0
511,100.0,30.0,50.0,90.0,90.0,90.0,90.0,14.33,0.9833,0.605,1.1519,71.06,3.05,0.31,19.46,0.0,18.67,14.67,16.05,0.0,0.0
512,100.0,30.0,60.0,70.0,70.0,70.0,70.0,21.39,0.9481,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,65.53,14.67,4.59,0.0,54.6
513,100.0,40.0,50.0,70.0,80.0,80.0,80.0,18.52,0.9563,0.605,1.1178,71.06,28.65,0.26,0.0,0.0,54.21,14.67,16.3,0.0,0.0
514,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
515,90.0,40.0,50.0,70.0,70.0,70.0,70.0,33.9,0.6898,-1.1835,1.1178,71.06,-,0.26,0.0,0.0,202.82,14.67,16.3,0.0,0.0
516,100.0,30.0,50.0,70.0,70.0,70.0,70.0,21.93,0.94,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,59.54,14.67,16.05,0.0,54.6
517,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,0.9995,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
518,100.0,30.0,50.0,80.0,80.0,80.0,80.0,17.84,0.9629,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,54.6
519,100.0,30.0,50.0,70.0,90.0,90.0,90.0,15.82,0.9696,0.605,1.1519,71.06,3.05,0.31,28.42,0.0,24.67,14.67,16.05,0.0,0.0
520,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.84,1.006,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
521,100.0,30.0,50.0,70.0,90.0,90.0,90.0,15.82,0.9696,0.605,1.1519,71.06,3.05,0.31,28.42,0.0,24.67,14.67,16.05,0.0,0.0
522,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.62,0.9878,0.605,1.1777,71.06,3.05,0.31,28.42,0.0,18.67,14.67,0.0,0.0,0.0
523,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.84,1.006,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
524,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.84,1.006,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
525,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.24,1.0107,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,18.67,14.67,4.59,0.0,0.0
526,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
527,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,0.9995,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
528,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.28,0.9643,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,65.07,0.0,0.0
529,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
530,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
531,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
532,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.72,0.9686,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,71.64,14.67,16.3,0.0,0.0
533,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
534,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.98,0.9948,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
535,100.0,30.0,50.0,70.0,80.0,90.0,90.0,16.37,0.9672,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,24.67,14.67,16.3,0.0,0.0
536,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
537,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
538,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
539,100.0,30.0,50.0,70.0,70.0,70.0,70.0,32.81,0.8931,0.2793,1.1561,71.06,18.97,0.31,0.0,0.0,163.89,14.67,4.59,0.0,54.6
540,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.84,1.006,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
541,100.0,40.0,60.0,70.0,80.0,80.0,80.0,27.48,0.9287,0.282,1.1519,71.06,3.05,0.31,0.0,0.0,159.47,14.67,26.26,0.0,0.0
542,100.0,30.0,50.0,70.0,90.0,90.0,90.0,17.06,0.9671,0.5663,1.1519,83.69,3.05,0.31,28.21,0.0,24.67,14.67,16.05,0.0,0.0
543,100.0,30.0,50.0,70.0,90.0,90.0,90.0,15.84,0.9703,0.605,1.1488,71.06,3.18,0.31,28.21,0.0,24.67,14.67,16.3,0.0,0.0
544,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.85,1.0057,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
545,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
546,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
547,100.0,30.0,50.0,70.0,70.0,70.0,70.0,27.68,0.9124,0.5421,1.1519,71.06,3.05,0.31,0.0,0.0,83.37,14.67,16.05,0.0,88.3
548,100.0,30.0,40.0,60.0,60.0,60.0,60.0,30.59,0.8919,0.605,1.1519,71.06,3.05,86.95,0.0,0.0,59.54,14.67,16.05,0.0,54.6
549,100.0,30.0,50.0,80.0,80.0,90.0,90.0,15.77,0.9719,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,18.67,14.67,16.3,0.0,0.0
550,90.0,30.0,50.0,70.0,80.0,80.0,80.0,14.47,0.7515,-1.3077,1.1488,71.06,3.18,0.31,-,0.0,24.67,14.67,16.3,0.0,0.0
551,100.0,30.0,50.0,70.0,80.0,90.0,90.0,16.37,0.9672,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,24.67,14.67,16.3,0.0,0.0
552,100.0,30.0,50.0,80.0,80.0,80.0,80.0,50.61,0.8995,0.0702,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,381.95
553,100.0,30.0,50.0,80.0,80.0,80.0,80.0,36.7,0.8937,0.0669,1.1488,71.06,3.18,0.31,242.81,0.0,18.67,14.67,16.3,0.0,0.0
554,90.0,30.0,50.0,80.0,80.0,80.0,80.0,13.8,0.7561,-1.3636,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,-
555,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.28,0.9902,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
556,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
557,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
558,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
559,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
560,100.0,40.0,60.0,90.0,90.0,90.0,90.0,13.68,0.9949,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
561,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
562,100.0,30.0,50.0,70.0,80.0,90.0,90.0,16.37,0.9672,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,24.67,14.67,16.3,0.0,0.0
563,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
564,100.0,30.0,50.0,80.0,80.0,90.0,90.0,15.77,0.9719,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,18.67,14.67,16.3,0.0,0.0
565,100.0,30.0,60.0,80.0,80.0,90.0,90.0,14.6,0.9836,0.605,1.1561,71.06,3.18,0.31,33.47,0.0,18.67,14.67,4.59,0.0,0.0
566,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.25,1.0104,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,18.67,14.67,4.59,0.0,0.0
567,100.0,30.0,50.0,70.0,70.0,80.0,80.0,20.73,0.9434,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,68.3,14.67,16.3,0.0,0.0
568,100.0,30.0,50.0,80.0,80.0,90.0,90.0,15.77,0.9719,0.605,1.1488,71.06,3.18,0.31,33.47,0.0,18.67,14.67,16.3,0.0,0.0
569,100.0,30.0,60.0,70.0,80.0,90.0,90.0,15.2,0.9789,0.605,1.1561,71.06,3.18,0.31,33.47,0.0,24.67,14.67,4.59,0.0,0.0
570,100.0,30.0,60.0,70.0,80.0,90.0,90.0,15.2,0.9789,0.605,1.1561,71.06,3.18,0.31,33.47,0.0,24.67,14.67,4.59,0.0,0.0
571,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
572,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,0.9995,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
573,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.78,1.0143,0.5663,1.1519,83.69,3.05,0.31,0.0,0.0,0.0,14.67,16.05,0.0,0.0
574,80.0,40.0,50.0,60.0,60.0,70.0,70.0,14.94,0.5374,-1.222,1.1328,71.06,-,0.31,33.47,0.0,0.0,14.67,-,0.0,0.0
575,100.0,30.0,40.0,70.0,80.0,90.0,90.0,18.31,0.9499,0.605,1.0964,71.06,28.65,0.31,33.47,0.0,18.67,14.67,16.3,0.0,0.0
576,100.0,30.0,40.0,60.0,70.0,80.0,80.0,24.89,0.901,0.4866,1.0964,71.06,88.38,0.31,33.47,0.0,24.67,14.67,16.3,0.0,0.0
577,100.0,30.0,40.0,70.0,80.0,90.0,90.0,18.31,0.9499,0.605,1.0964,71.06,28.65,0.31,33.47,0.0,18.67,14.67,16.3,0.0,0.0
578,100.0,40.0,60.0,80.0,80.0,90.0,90.0,14.31,0.9881,0.605,1.1561,71.06,18.97,0.31,33.47,0.0,0.0,14.67,4.59,0.0,0.0
579,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.82,0.9956,0.605,1.1561,71.06,18.97,0.26,0.0,0.0,18.67,14.67,4.59,0.0,0.0
580,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.38,0.997,0.605,1.1389,71.06,2.82,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
581,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.11,1.0011,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
582,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.25,1.0094,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
583,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.25,1.0094,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,24.67,0.0,16.3,0.0,0.0
584,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.72,0.9972,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
585,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.55,1.0088,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
586,100.0,30.0,60.0,70.0,80.0,90.0,90.0,14.89,0.982,0.605,1.1798,71.06,0.17,0.31,33.47,0.0,24.67,14.67,4.59,0.0,0.0
587,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.64,0.9898,0.5663,1.1488,83.69,3.18,0.31,28.21,0.0,0.0,14.67,16.3,0.0,0.0
588,100.0,30.0,60.0,70.0,90.0,90.0,90.0,14.1,0.987,0.605,1.1561,71.06,3.18,0.26,23.42,0.0,23.83,14.67,4.59,0.0,0.0
589,100.0,30.0,40.0,60.0,90.0,90.0,90.0,17.82,0.9542,0.605,1.0964,71.06,28.65,0.31,23.42,0.0,23.83,14.67,16.3,0.0,0.0
590,100.0,40.0,50.0,70.0,80.0,80.0,80.0,18.79,0.9541,0.605,1.1328,71.06,28.65,0.31,56.89,0.0,0.0,14.67,16.3,0.0,0.0
591,100.0,20.0,40.0,60.0,70.0,70.0,70.0,32.71,0.8907,0.514,1.1561,71.06,18.97,0.31,23.87,96.43,0.0,14.67,4.59,97.18,0.0
592,100.0,10.0,20.0,50.0,70.0,70.0,70.0,36.71,0.8525,0.514,1.0964,71.06,28.65,0.31,23.87,96.43,18.67,14.67,16.3,97.18,0.0
593,100.0,40.0,50.0,70.0,80.0,80.0,80.0,22.63,0.9298,0.4619,1.1328,71.06,28.65,0.31,95.29,0.0,0.0,14.67,16.3,0.0,0.0
594,90.0,30.0,40.0,60.0,80.0,80.0,80.0,17.2,0.7347,-1.2692,1.0964,71.06,28.65,0.31,-,0.0,23.83,14.67,16.3,0.0,0.0
595,100.0,20.0,20.0,40.0,50.0,50.0,60.0,38.28,0.8277,0.5663,1.0397,83.69,28.65,47.4,71.95,0.0,65.53,14.67,16.3,0.0,54.6
596,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.61,0.9287,0.605,1.0964,71.06,28.52,0.31,66.86,0.0,18.67,14.67,16.05,0.0,0.0
597,100.0,30.0,40.0,60.0,80.0,80.0,80.0,22.25,0.9237,0.605,1.0964,71.06,28.65,0.31,66.86,0.0,24.67,14.67,16.3,0.0,0.0
598,100.0,30.0,40.0,60.0,80.0,80.0,80.0,21.79,0.9266,0.605,1.0964,71.06,23.98,0.31,66.86,0.0,24.67,14.67,16.3,0.0,0.0
599,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.8,0.9536,0.605,1.1798,71.06,0.17,0.31,66.86,0.0,18.67,14.67,16.3,0.0,0.0
600,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.65,0.9284,0.605,1.0964,71.06,28.65,0.31,66.86,0.0,18.67,14.67,16.3,0.0,0.0
601,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.65,0.9284,0.605,1.0964,71.06,28.65,0.31,66.86,0.0,18.67,14.67,16.3,0.0,0.0
602,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.51,0.948,0.605,1.1561,71.06,18.97,0.31,66.86,0.0,18.67,14.67,4.59,0.0,0.0
603,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.95,0.9247,0.5663,1.0964,83.69,28.65,0.31,67.25,0.0,18.67,14.67,16.3,0.0,0.0
604,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.55,0.9408,0.5663,1.1328,83.69,28.65,0.26,71.95,0.0,0.0,14.67,16.3,0.0,0.0
605,100.0,30.0,40.0,70.0,80.0,80.0,80.0,21.65,0.9276,0.605,1.0885,71.06,28.65,0.26,66.86,0.0,18.67,14.67,16.3,0.0,0.0
606,100.0,30.0,40.0,60.0,80.0,80.0,80.0,22.25,0.9237,0.605,1.0964,71.06,28.65,0.31,66.86,0.0,24.67,14.67,16.3,0.0,0.0
607,100.0,20.0,40.0,60.0,70.0,90.0,90.0,21.17,0.9333,0.605,1.1561,71.06,18.97,0.31,38.25,0.0,24.67,14.67,4.59,0.0,39.21
608,100.0,20.0,40.0,60.0,70.0,80.0,80.0,23.18,0.922,0.605,1.1488,71.06,3.18,0.31,38.25,0.0,24.67,14.67,16.3,0.0,63.4
609,100.0,20.0,40.0,60.0,70.0,80.0,80.0,28.64,0.9014,0.4421,1.1488,71.06,3.18,0.31,38.25,0.0,24.67,14.67,16.3,0.0,118.0
610,100.0,40.0,60.0,70.0,80.0,90.0,90.0,15.37,0.9757,0.605,1.1488,71.06,3.18,0.26,38.25,0.0,24.67,0.0,16.3,0.0,0.0
611,100.0,40.0,60.0,70.0,80.0,90.0,90.0,15.38,0.9765,0.605,1.1488,71.06,3.18,0.31,38.25,0.0,24.67,0.0,16.3,0.0,0.0
612,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.78,0.9444,0.4918,1.1488,71.06,3.18,0.31,112.26,0.0,24.67,0.0,16.3,0.0,0.0
613,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.55,1.007,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
614,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.55,1.007,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
615,100.0,40.0,50.0,70.0,80.0,80.0,90.0,17.63,0.952,0.605,1.1178,71.06,49.28,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
616,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.1,0.9749,0.605,1.1178,71.06,23.98,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
617,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.1,0.9749,0.605,1.1178,71.06,23.98,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
618,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.56,0.979,0.605,1.1178,71.06,18.61,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
619,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.54,0.9724,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
620,100.0,30.0,40.0,60.0,80.0,80.0,80.0,22.74,0.9226,0.605,1.0964,71.06,28.65,0.31,71.72,0.0,24.67,14.67,16.3,0.0,0.0
621,100.0,30.0,50.0,70.0,80.0,80.0,80.0,20.19,0.9446,0.605,1.1488,71.06,3.18,0.31,71.72,0.0,24.67,14.67,16.3,0.0,0.0
622,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.55,1.0167,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,0.0,14.67,16.3,0.0,0.0
623,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.01,0.9933,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
624,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.02,0.9941,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
625,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.56,0.979,0.605,1.1178,71.06,18.61,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
626,100.0,40.0,60.0,70.0,80.0,90.0,90.0,14.85,0.9787,0.605,1.1561,71.06,33.18,0.31,0.0,0.0,24.67,14.67,4.59,0.0,0.0
627,100.0,40.0,60.0,70.0,80.0,80.0,80.0,20.73,0.9362,0.5098,1.1178,71.06,86.9,0.31,0.0,0.0,24.67,14.67,9.66,0.0,0.0
628,100.0,40.0,50.0,70.0,80.0,80.0,80.0,20.01,0.9479,0.605,1.1178,71.06,26.16,0.31,0.0,0.0,71.64,14.67,16.3,0.0,0.0
629,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.32,0.9734,0.605,1.1178,71.06,26.16,0.31,0.0,0.0,24.67,14.67,16.3,0.0,0.0
630,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.36,1.0001,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,24.67,14.67,9.66,0.0,0.0
631,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.042,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
632,100.0,60.0,80.0,90.0,90.0,90.0,90.0,10.35,1.0265,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
633,100.0,60.0,80.0,90.0,90.0,90.0,90.0,10.35,1.0265,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
